mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3683023452758789,0.12213572721759224,0.0051991939544677734,0.0004013818804920547,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.007601022720336914,0.0007998947947993984,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.00999903678894043,0.004516245529017948,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.24150118827819825,0.04709645699376165,0.005601406097412109,0.0004900783060358083,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008200359344482423,0.0011662695624095197,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.008799362182617187,0.0019409725458284905,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.22670116424560546,0.03684326999831105,0.005400753021240235,0.0008011591202813338,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008400344848632812,0.000491517872381183,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.007999992370605469,0.0008951625324524088,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.2608353137969971,0.0417254695159921,0.004904031753540039,0.0006619808523845639,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,163
0.008600521087646484,0.001357338788902314,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.008400535583496094,0.0010187209645540856,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.16884727478027345,0.027849278502881426,0.00550546646118164,0.000893053527679894,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.009998559951782227,0.0018971794598620514,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.008196640014648437,0.0011701089468493986,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.14711260795593262,0.029438874303827755,0.005400943756103516,0.0004903315686303079,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.00821380615234375,0.0007630955029876096,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.008000612258911133,0.0006320332004243001,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.1609729766845703,0.01968047491697776,0.009913873672485352,0.008088060871278743,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.00800776481628418,0.0006326571658620306,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.015424776077270507,0.013827158096972042,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.15891141891479493,0.02128230889569171,0.005610084533691407,0.0018726756670760967,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.008597707748413086,0.0008019797787792472,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.008207035064697266,0.00039581902958179356,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.1624856948852539,0.0181742990035606,0.005197334289550781,0.000745221660199849,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.009215259552001953,0.001729636483099203,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.010124540328979493,0.0019359791254289153,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.1444173812866211,0.01008358820256408,0.004805278778076172,0.0003998819467150615,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6912577978059566,-0.6912577978059566,-0.6919804977971082,-0.6920612786069263,0.0031822109125819757,241
0.007600164413452149,0.000485804158651212,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.01239919662475586,0.006681034299329217,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.1996527671813965,0.012251245707632514,0.004800319671630859,0.0004004242413807714,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.007801198959350586,0.0007489407361864406,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.007703351974487305,0.00039906163612470904,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.1918334484100342,0.018552694192532117,0.005409622192382812,0.0005015326126335868,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.0077994346618652345,0.0011658608489086796,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.007517957687377929,0.00046593036083623126,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.36247878074645995,0.24311334122380715,0.005510282516479492,0.00044479878747397296,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.00800018310546875,0.0006322589461375354,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.047271728515625,0.047698444624419294,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.5233148097991943,0.23000649321949962,0.006405067443847656,0.001360934378183582,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.03402299880981445,0.03573754088402742,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.012199974060058594,0.002785551167805112,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.3849991798400879,0.08248698143091554,0.009001827239990235,0.003745953314788506,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.011417865753173828,0.001365097091715056,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.009794092178344727,0.0009812064133620617,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.4324924468994141,0.22190851714197843,0.015220212936401366,0.01845827793838249,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.019804620742797853,0.007038395086900889,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.03201260566711426,0.01153556352029024,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.6025792598724365,0.309949382983961,0.010903072357177735,0.0036429863085044225,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.011800289154052734,0.002483521939590655,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.01175689697265625,0.002550499360065438,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.5334836483001709,0.21669445863727768,0.006804704666137695,0.0009829052334432767,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.010597515106201171,0.0014992648260980855,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.009599876403808594,0.0013568177193704184,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.328581714630127,0.04068521085873875,0.009509658813476563,0.0017849521626863917,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.01440277099609375,0.009413517301377555,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.009001684188842774,0.0014118872343186952,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.5256545066833496,0.12845541295989948,0.009803390502929688,0.004586719588132912,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.036196327209472655,0.03825007853718813,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.020809650421142578,0.011446984687383574,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.46807074546813965,0.11092971771915029,0.0074059486389160155,0.002249565425592426,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.01760416030883789,0.006800398112405085,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.09079837799072266,0.09855550722967456,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.4047593116760254,0.14361634387616307,0.006606769561767578,0.0028142399251301063,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.008430099487304688,0.0012406426541010055,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.008600234985351562,0.0004903701156705387,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.21250534057617188,0.08559060675604407,0.005600261688232422,0.0011997386589358819,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6878733022252941,-0.6896300392443907,-0.6904282193610122,-0.690172691518368,0.0033998081049843682,25
0.00899953842163086,0.0008951621489082914,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.00960087776184082,0.0016251372811402637,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.1696002960205078,0.02275609965166832,0.005701875686645508,0.0006029464094788796,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6878733022252941,-0.6896300392443907,-0.6904282193610122,-0.690172691518368,0.0033998081049843682,25
0.008200407028198242,0.0004012627043248339,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.008998775482177734,0.0015494235164499515,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.18440647125244142,0.020660828931800844,0.005599880218505859,0.0013571910097811173,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6880870471453534,-0.6896300392443907,-0.6904282193610122,-0.6902154405023799,0.0033718558600569284,29
0.007799816131591797,0.0011671526221532595,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.010005998611450195,0.0006388345527642545,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.2747999668121338,0.1678730818574358,0.0065994739532470705,0.002799466717058126,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6880870471453534,-0.6896300392443907,-0.6904282193610122,-0.6902154405023799,0.0033718558600569284,29
0.011597824096679688,0.005747824424417599,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.009202337265014649,0.0007474751609721674,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.2722009181976318,0.13601874665412728,0.00839991569519043,0.004924314309467046,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6880870471453534,-0.6896300392443907,-0.6904282193610122,-0.6902154405023799,0.0033718558600569284,29
0.02099761962890625,0.007510929636318567,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.026801872253417968,0.012054908917738168,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.3565986156463623,0.08745439428890044,0.006004476547241211,0.0008924475845345999,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6964056595077728,-0.6865262372533703,-0.6880870471453534,-0.6896300392443907,-0.6904282193610122,-0.6902154405023799,0.0033718558600569284,29
0.008399677276611329,0.000798550184209018,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.0097991943359375,0.0013279073164614817,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.33570327758789065,0.11108617849380586,0.005399465560913086,0.0010176361423900242,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6947559121600743,-0.684666838392865,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.6894851094517628,0.0032948723259358537,3
0.008199787139892578,0.000399544401510126,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.007998275756835937,0.0008929267113464132,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.3042764186859131,0.12043783489293385,0.008403539657592773,0.0040302398838746095,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6945396079031448,-0.684666838392865,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.6894418486003768,0.003226085991409917,1
0.007401227951049805,0.0004891083323046806,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.0074005126953125,0.0004894933752205543,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.3339815616607666,0.12247321948603207,0.005801010131835938,0.0007484688150658677,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6945396079031448,-0.6853499509102805,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.68957847110386,0.00302944647755791,5
0.008199310302734375,0.0007484314364135509,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.008811092376708985,0.0021316624798979633,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.29476032257080076,0.11553898191145101,0.007201194763183594,0.0019418303649036432,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6945396079031448,-0.6853499509102805,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.68957847110386,0.00302944647755791,5
0.008800125122070313,0.0003996675604076269,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.011601591110229492,0.002154872963019419,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.23981194496154784,0.1154582101611224,0.005601215362548828,0.001020882736251635,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6945396079031448,-0.6853499509102805,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.68957847110386,0.00302944647755791,5
0.009199953079223633,0.002993179307193803,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.010799074172973632,0.003710237836165825,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
0.26460514068603513,0.08394846872344197,0.005799007415771484,0.001326791114644209,0.9,5,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6945396079031448,-0.6853499509102805,-0.6879445381004717,-0.6896300392443907,-0.6904282193610122,-0.68957847110386,0.00302944647755791,5
0.007999897003173828,5.642013342952362e-07,0.0,0.0,0.9,5,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,771
0.009400367736816406,0.001022361252045033,0.0,0.0,0.9,5,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,792
0.35240898132324217,0.10864612361727459,0.0056000232696533205,0.0012012486800044,0.9,5,4,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6978225824553207,-0.684666838392865,-0.6879445381004717,-0.6891357589034395,-0.6904282193610122,-0.6899995874426218,0.004354092701393344,23
0.008000421524047851,0.0006324148586349717,0.0,0.0,0.9,5,4,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,793
